slug,category_title,city,district,latin_city,meter,built_year,total_cost,price_per_meter,floor,room,elevator,parking,storage,divder,lat,long,token
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۶۵,۱۴۰۰,۲٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۳۳٬۰۷۷٬۰۰۰ تومان,۵,۲,1,,1,1,,,gY0tPG7q
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۶۱,۱۳۹۷,توافقی,,۵,۲,1,,1,1,,,gY_tvkol
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۶۲,۱۳۹۹,۱٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۴۱۹٬۰۰۰ تومان,۴ از ۵,۱,1,,1,1,,,gY7xTNkx
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۴۸,۱۳۹۲,۱٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۳۳٬۳۳۳٬۰۰۰ تومان,۱,۱,1,,1,1,,,gY25VtL5
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۱۲۸,۱۴۰۰,۴٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۳۷۵٬۰۰۰ تومان,۴ از ۷,۳,1,1,1,1,,,gY_lO0ka
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۱۴۴,۱۴۰۰,۳٬۷۴۴٬۰۰۰٬۰۰۰ تومان,۲۶٬۰۰۰٬۰۰۰ تومان,۴ از ۴,۳,1,1,1,1,,,gY_dO_hn
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۷۵,۱۳۸۸,۲٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۶۶۷٬۰۰۰ تومان,۲ از ۴,۲,,1,1,1,,,gY4Zvod5
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۴۹,۱۳۹۴,۱٬۵۳۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۲۲۴٬۰۰۰ تومان,۱,۱,1,1,1,1,,,gY_1p6hc
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۵۳,۱۳۹۵,۱٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۴۱۵٬۰۰۰ تومان,۲,۱,1,,1,1,,,gYhFkGDO
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۵۳,۱۳۹۳,۱٬۳۷۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۸۴۹٬۰۰۰ تومان,۲ از ۴,۱,1,,1,1,,,gY_d9D4A
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۷۳,۱۳۹۵,۱٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۲۸۸٬۰۰۰ تومان,۴,۲,1,1,,1,,,gY3Jesvs
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۷۵,۱۳۸۹,۲٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۰۰۰٬۰۰۰ تومان,۳,۲,,1,1,1,,,gY_R9kee
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۶۵,۱۴۰۰,۲٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۷۶۹٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,,,gY_J9xQa
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۱۱۶,۱۳۷۱,۱٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۱۲٬۹۳۱٬۰۰۰ تومان,۲,۳,,,1,1,,,gYtdUzKm
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۱۲۰,۱۴۰۰,۴٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۸۳۳٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,,,gY_NNuhQ
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۱۴۳,۱۴۰۰,۳٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۵۷۳٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gY_NNVkt
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۷۰,۱۳۸۶,۳٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۲۸۶٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY_F9v-_
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۱۱۵,۱۴۰۰,۳٬۶۸۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۰۰۰٬۰۰۰ تومان,۶ از ۶,۳,1,1,1,1,,,gYvt7H7f
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۱۰۸,۱۳۹۹,۴٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۳۸٬۴۲۶٬۰۰۰ تومان,۱ از ۴,۲,1,1,1,1,35.6966,51.34525,gYzNKWxd
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۶۰,۱۳۸۱,۱٬۴۴۹٬۰۰۰٬۰۰۰ تومان,۲۴٬۱۵۰٬۰۰۰ تومان,۲,۱,,1,1,1,,,gYtREbT1
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۵۴,۱۳۷۳,۱٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۳۷۰٬۰۰۰ تومان,۲,۱,,,,1,,,gYbRbw_9
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۱۱۶,قبل از ۱۳۷۰,۱٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۱۵٬۹۴۸٬۰۰۰ تومان,۲,۳,,,1,1,,,gYqRHqdt
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۷۲,۱۴۰۰,۲٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۷۲۲٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY_9ZJbK
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۹۹,۱۴۰۰,۲٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۲۹۳٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY7NVNcD
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۸۲,۱۳۹۸,۲٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۲۶۸٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY_Rc99J
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۱۱۶,۱۳۷۱,۱٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۱۵٬۹۴۸٬۰۰۰ تومان,۲,۳,,,1,1,,,gYq5meSE
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۶۳,۱۳۹۳,۲٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۹۲۱٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY_RMkO4
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۸۳,۱۳۹۸,۲٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۵۱۸٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,,,gY_tb1Hp
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۷۸,۱۳۸۹,۱٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۳۵۹٬۰۰۰ تومان,۲ از ۴,۲,,1,1,1,,,gY_B8y49
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۵۳,۱۳۹۴,۱٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۲۴۵٬۰۰۰ تومان,۴,۱,1,,1,1,,,gY_VLMZ4
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۶۴,۱۴۰۰,۲٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۸۱۲٬۰۰۰ تومان,۴,۲,1,,1,1,,,gY_V7Jqg
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۶۵,۱۳۹۴,۱٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۱۵۴٬۰۰۰ تومان,۳,۱,1,1,1,1,,,gY_RLMbf
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۵۴,۱۳۹۵,۱٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۷۰۴٬۰۰۰ تومان,۴,۱,1,,1,1,,,gY_N7AIF
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۶۲,۱۳۹۷,۲٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۴۸۴٬۰۰۰ تومان,۳,۱,1,1,1,1,,,gY_F7m9P
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۸۰,۱۳۷۲,۱٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۱۶٬۲۵۰٬۰۰۰ تومان,همکف,۲,,,1,1,,,gYqhnhCR
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۸۶,۱۴۰۰,۴۶۴٬۴۰۰٬۰۰۰ تومان,۵٬۴۰۰٬۰۰۰ تومان,۹,۲,1,1,1,1,,,gYlx0kou
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۸۲,۱۳۹۴,۲٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۴۳۹٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY4BP1bg
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۵۹,۱۳۷۱,۱٬۵۳۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۹۳۲٬۰۰۰ تومان,۳ از ۳,۱,,1,1,1,,,gY4ZqdTb
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۵۳,۱۳۹۸,توافقی,,۱ از ۵,۱,1,,,1,,,gY8x7wRH
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۸۳,۱۳۹۹,۲٬۳۷۵٬۰۰۰٬۰۰۰ تومان,۲۸٬۶۱۴٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYqd0yl2
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۵۴,۱۳۹۵,۱٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۷۰۴٬۰۰۰ تومان,۳,۱,1,1,,1,,,gY-NDSB9
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۷۴,۱۴۰۰,۲٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۱۳۵٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,,,gY3RVd_B
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۵۵,۱۳۹۵,۱٬۵۷۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۵۴۵٬۰۰۰ تومان,۱ از ۴,۱,1,,1,1,,,gY-BAKNq
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۱۰۱,۱۴۰۰,۳٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۳۳٬۶۶۳٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY_p6H_P
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۴۵,۱۳۸۶,۱٬۱۷۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۰۰۰٬۰۰۰ تومان,۱,۱,,,1,1,,,gY790nC7
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۶۱,۱۳۹۷,۱٬۶۸۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۵۴۱٬۰۰۰ تومان,۵,۲,1,,1,1,,,gY_Z6OK_
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۱۲۷,۱۴۰۰,۳٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۱۳۴٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,,,gY0FB6h9
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۶۵,۱۳۹۳,۱٬۸۶۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۶۱۵٬۰۰۰ تومان,۵,۱,1,1,,1,,,gY_B6w2a
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۱۲۹,۱۴۰۰,۴٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۳۳٬۷۲۱٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,35.69901,51.34191,gY2xn97k
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۷۱,۱۳۸۸,۲٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۳۳٬۸۰۳٬۰۰۰ تومان,۲,۲,,1,1,1,,,gY5R_f87
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۸۰,۱۳۹۷,۲٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۱۲۵٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,,,gY39Kg8d
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۵۷,۱۳۹۶,توافقی,,۱ از ۴,۱,1,,1,1,,,gY_J6WIb
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۵۵,۱۳۹۵,۱٬۵۳۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۸۱۸٬۰۰۰ تومان,۱,۱,1,1,,1,,,gY8Je3nV
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۵۳,۱۳۸۵,۱٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۳۰۲٬۰۰۰ تومان,۳,۱,1,,1,1,,,gY_1ZLdV
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۶۷,۱۳۷۴,۱٬۴۹۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۲۳۹٬۰۰۰ تومان,۲,۲,,,1,1,,,gYvpNdnx
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۵۹,۱۳۷۵,۱٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۰۳۴٬۰۰۰ تومان,۳ از ۳,۲,,,1,1,,,gY-9zrAk
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۷۷,۱۳۸۸,۲٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۹۲۲٬۰۰۰ تومان,۳,۲,,1,1,1,,,gY9xVuBX
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۹۵,۱۳۸۹,۲٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۱۵۸٬۰۰۰ تومان,۳ از ۳,۲,,,1,1,,,gY-tI6f2
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۷۰,۱۳۹۹,۲٬۰۳۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۰۰۰٬۰۰۰ تومان,۴ از ۴,۱,1,1,1,1,,,gY_pZ-wD
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۵۳,۱۳۹۴,۱٬۴۲۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۷۹۲٬۰۰۰ تومان,۲,۱,1,,1,1,,,gYmh9g48
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۶۰,۱۳۷۷,۱٬۴۳۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۸۳۳٬۰۰۰ تومان,۲,۱,,1,1,1,,,gY65DV6G
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۶۶,۱۳۹۲,۲٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۵۷۶٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,,,gY6Jny8c
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۶۲,۱۳۹۴,۱٬۵۹۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۶۴۵٬۰۰۰ تومان,۲ از ۵,۲,1,,1,1,,,gY_BZnh8
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۲۹,۱۳۸۰,۷۵۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۸۶۲٬۰۰۰ تومان,۳ از ۳,بدون اتاق,,,,1,,,gY_J54xS
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۵۶,۱۳۹۱,۱٬۴۷۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۲۵۰٬۰۰۰ تومان,۲,۱,1,,1,1,,,gY7Z7dWw
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۷۳,۱۳۹۵,۱٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۲۸۸٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY3Fqkt5
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۷۸,۱۳۸۹,۲٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۴۸۷٬۰۰۰ تومان,۸ از ۱۳,۲,1,1,1,1,,,gY61kOMr
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۸۰,۱۳۷۳,۱٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۱۶٬۲۵۰٬۰۰۰ تومان,همکف,۲,,,1,1,,,gY_N34VH
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۶۵,۱۳۹۴,۱٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۱۵۴٬۰۰۰ تومان,۳,۱,1,1,1,1,,,gYmlSuq1
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۶۵,۱۳۹۸,۱٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۲۳۱٬۰۰۰ تومان,۳,۲,1,,1,1,,,gY_94t0N
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۶۱,۱۳۹۷,۱٬۶۸۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۵۴۱٬۰۰۰ تومان,۵ از ۷,۲,1,,1,1,,,gY_94gGK
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۶۸,۱۳۸۲,۱٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۲۰۶٬۰۰۰ تومان,۴ از ۴,۲,,1,1,1,,,gY9NiCXo
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۶۴,۱۳۹۴,۱٬۸۴۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۷۵۰٬۰۰۰ تومان,۱,۱,1,1,1,1,,,gY_9YSI-
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۹۰,۱۴۰۰,۳٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۳۳٬۳۳۳٬۰۰۰ تومان,۳ از ۴,۲,1,1,1,1,,,gY_NJqFj
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۵۵,۱۳۹۱,۱٬۴۶۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۵۴۵٬۰۰۰ تومان,۳,۱,1,,1,1,,,gY_t48NX
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۱۰۰,۱۴۰۰,۳٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۰۰۰٬۰۰۰ تومان,۱,۲,1,1,1,1,35.698936,51.34312,gYppzZdE
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۹۵,۱۳۹۸,۳٬۶۱۰٬۰۰۰٬۰۰۰ تومان,۳۸٬۰۰۰٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,35.69896,51.341927,gY4FNsqr
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۵۱,۱۳۹۱,۱٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۴۷۱٬۰۰۰ تومان,۱,۱,,,1,1,,,gY-tXmT_
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۸۱,۱۳۹۴,۲٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۹۲۶٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYs9tw4E
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۵۶,۱۳۹۳,۱٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۷۸۶٬۰۰۰ تومان,۱ از ۵,۱,1,1,1,1,,,gY_FVenM
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۶۷,۱۳۹۷,توافقی,,۱,۲,1,,1,1,,,gY75t-eE
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۸۲,۱۳۷۱,۱٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۱۵٬۸۵۴٬۰۰۰ تومان,همکف,۲,,,1,1,,,gYsNuCLE
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۵۸,۱۳۷۵,۱٬۵۳۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۳۷۹٬۰۰۰ تومان,۳ از ۳,۱,,1,1,1,,,gY_lYwxP
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۱۱۶,۱۳۷۱,۱٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۱۵٬۹۴۸٬۰۰۰ تومان,۲,۳,,,1,1,,,gYqNFXO_
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۵۹,۱۳۷۵,۱٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۰۳۴٬۰۰۰ تومان,۲,۲,,,1,1,,,gYk9Psv3
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۶۰,۱۴۰۰,۱٬۷۷۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۵۰۰٬۰۰۰ تومان,۶,۱,1,,1,1,,,gYh9VKXd
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۸۴,۱۳۹۸,۲٬۴۳۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۹۲۹٬۰۰۰ تومان,۱,۲,1,1,,1,,,gY8RN_mw
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۶۱,۱۳۹۷,۱٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۰۴۹٬۰۰۰ تومان,۵,۲,1,,1,1,,,gY_FFoTi
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۸۵,۱۳۹۸,۲٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۲۳۵٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY_hoVMB
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۱۱۶,۱۳۷۱,۱٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۱۵٬۹۴۸٬۰۰۰ تومان,۲ از ۲,۳,,,1,1,,,gY2RUjsX
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۶۶,۱۳۹۲,۱٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۷۵۸٬۰۰۰ تومان,۱,۱,1,,1,1,,,gY_1obnf
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۵۳,۱۳۹۴,۱٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۲۴۵٬۰۰۰ تومان,۴ از ۵,۱,1,,1,1,,,gY_RIxsr
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۱۱۰,۱۴۰۰,۳٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۱۸۲٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYkteOwl
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۱۲۸,۱۴۰۰,۴٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۳۷۵٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gY9xPQPC
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۵۹,۱۳۹۶,۱٬۶۲۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۴۵۸٬۰۰۰ تومان,۵,۲,1,,1,1,,,gY_F4wOd
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۶۴,۱۳۹۵,۲٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۱۵۶٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY_FoskN
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۸۵,۱۳۹۹,۲٬۰۴۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۰۰۰٬۰۰۰ تومان,۲,۲,1,,1,1,,,gYqVDT_E
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۶۲,۱۳۹۹,۱٬۶۸۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۰۹۷٬۰۰۰ تومان,۳ از ۵,۱,1,,,1,,,gY-FRxBz
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۶۴,۱۳۸۹,۱٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۱۲۵٬۰۰۰ تومان,۱,۲,,,1,1,,,gY_hIuji
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۱۵۰,۱۴۰۰,۳٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۰۰۰٬۰۰۰ تومان,۴,۳,1,1,1,1,35.692627,51.342655,gY_d4HD-
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۷۵,۱۳۹۰,۲٬۰۵۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۳۳۳٬۰۰۰ تومان,۳,۲,1,,1,1,,,gY5RTBNc
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۷۰,۱۴۰۰,۲٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۰۰۰٬۰۰۰ تومان,۱,۲,1,1,,1,,,gY0R9dmS
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۶۳,۱۳۹۵,۱٬۸۶۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۵۲۴٬۰۰۰ تومان,۱,۱,1,1,1,1,,,gY_5XNZ2
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۶۵,۱۳۹۰,۱٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۶۱۵٬۰۰۰ تومان,۱,۲,,,1,1,,,gYu1YUyw
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۱۰۴,۱۳۷۵,۲٬۲۸۶٬۰۰۰٬۰۰۰ تومان,۲۱٬۹۸۱٬۰۰۰ تومان,۲ از ۲,۳,,,1,1,,,gYsFfNl4
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۷۱,۱۳۹۹,۲٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۹۸۶٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYzBqIwS
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۸۳,۱۴۰۰,۲٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۹۴۰٬۰۰۰ تومان,۳,۲,1,1,1,1,35.69307,51.342323,gY_N4QKO
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۱۲۷,۱۴۰۰,۴٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۶۴۶٬۰۰۰ تومان,۵ از ۷,۳,1,1,1,1,,,gY_BY-bU
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۴۴,۱۳۹۴,۱٬۲۹۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۳۱۸٬۰۰۰ تومان,۲ از ۵,۱,1,,,1,,,gY_5mvd-
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۷۹,۱۳۹۸,۲٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۴۴۳٬۰۰۰ تومان,۱ از ۵,۲,1,,,1,,,gYl1RiEg
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۵۳,۱۳۹۴,۱٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۲۴۵٬۰۰۰ تومان,۴ از ۵,۱,1,,1,1,,,gY_dnliR
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۷۱,۱۴۰۰,۲٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۹۱۵٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,,,gY8du_x3
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۸۰,۱۳۹۸,۲٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۰۰۰٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY_Zn8De
